spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,0,0,4,2,3,4,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:05:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:05:52 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,0,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:05:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:05:58 GMT-0500 (Eastern Standard Time),1752
spatiotemporal_inconsistent,same,4,4,1,1,2,3,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:05:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:06:05 GMT-0500 (Eastern Standard Time),1432
spatiotemporal_inconsistent,new,2,3,0,0,2,3,5,0,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:06:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:06:12 GMT-0500 (Eastern Standard Time),3504
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,3,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:06:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:06:18 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,new,1,1,2,0,2,3,0,5,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:06:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:06:25 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,2,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:06:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:06:31 GMT-0500 (Eastern Standard Time),1480
spatiotemporal_inconsistent,new,0,4,1,1,2,1,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:06:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:06:38 GMT-0500 (Eastern Standard Time),2232
spatiotemporal_inconsistent,new,2,2,3,4,3,0,0,5,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:06:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:06:45 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,new,4,3,2,2,1,0,5,0,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:06:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:06:51 GMT-0500 (Eastern Standard Time),2040
spatiotemporal_inconsistent,new,3,0,2,2,2,4,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:06:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:06:57 GMT-0500 (Eastern Standard Time),1336
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,1,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:07:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:07:13 GMT-0500 (Eastern Standard Time),1888
spatiotemporal_inconsistent,same,4,4,3,3,3,2,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:07:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:07:19 GMT-0500 (Eastern Standard Time),1384
spatiotemporal_inconsistent,new,4,0,3,3,0,2,5,0,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:07:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:07:25 GMT-0500 (Eastern Standard Time),1936
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,2,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:07:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:07:32 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,2,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:07:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:07:38 GMT-0500 (Eastern Standard Time),1968
spatiotemporal_inconsistent,same,2,2,1,1,4,2,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:07:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:07:44 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,0,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:07:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:07:50 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same,4,4,0,0,4,3,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:07:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:07:56 GMT-0500 (Eastern Standard Time),1416
spatiotemporal_inconsistent,new,2,4,1,1,4,1,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:07:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:08:02 GMT-0500 (Eastern Standard Time),1816
spatiotemporal_inconsistent,same,4,4,2,2,0,2,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:08:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:08:08 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,same,4,4,0,0,4,0,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:08:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:08:14 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,new,2,2,3,0,4,1,5,0,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:08:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:08:21 GMT-0500 (Eastern Standard Time),2251
spatiotemporal_inconsistent,same,1,1,2,2,0,3,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:08:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:08:26 GMT-0500 (Eastern Standard Time),1376
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,4,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:08:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:08:32 GMT-0500 (Eastern Standard Time),1454
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,3,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:08:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:08:38 GMT-0500 (Eastern Standard Time),1312
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,4,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:08:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:08:43 GMT-0500 (Eastern Standard Time),1336
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,4,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:08:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:08:49 GMT-0500 (Eastern Standard Time),1272
spatiotemporal_inconsistent,new,2,2,1,3,3,2,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:08:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:08:56 GMT-0500 (Eastern Standard Time),2535
spatiotemporal_inconsistent,same,3,3,0,0,3,0,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:09:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:10:03 GMT-0500 (Eastern Standard Time),1439
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,2,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:10:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:10:08 GMT-0500 (Eastern Standard Time),1287
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,1,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:10:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:10:14 GMT-0500 (Eastern Standard Time),1208
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,1,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:10:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:10:19 GMT-0500 (Eastern Standard Time),1231
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,0,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:10:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:10:25 GMT-0500 (Eastern Standard Time),1335
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,0,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:10:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:10:31 GMT-0500 (Eastern Standard Time),1343
spatiotemporal_inconsistent,new,3,4,1,1,0,4,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:10:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:10:36 GMT-0500 (Eastern Standard Time),1184
spatiotemporal_inconsistent,new,1,1,3,0,3,2,0,5,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:10:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:10:44 GMT-0500 (Eastern Standard Time),1447
spatiotemporal_inconsistent,same,0,0,1,1,1,0,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:10:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:10:51 GMT-0500 (Eastern Standard Time),1264
spatiotemporal_inconsistent,new,3,3,0,4,3,0,5,0,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:10:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:10:57 GMT-0500 (Eastern Standard Time),2072
spatiotemporal_inconsistent,new,4,4,2,1,2,1,5,0,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:10:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:11:03 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,new,4,2,1,1,1,0,5,0,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:11:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:11:09 GMT-0500 (Eastern Standard Time),1880
spatiotemporal_inconsistent,same,3,3,0,0,3,0,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:11:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:11:15 GMT-0500 (Eastern Standard Time),1448
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,3,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:11:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:11:21 GMT-0500 (Eastern Standard Time),1312
spatiotemporal_inconsistent,new,2,2,4,3,3,0,0,5,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:11:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:11:27 GMT-0500 (Eastern Standard Time),2150
spatiotemporal_inconsistent,same,3,3,2,2,1,4,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:11:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:11:33 GMT-0500 (Eastern Standard Time),1923
spatiotemporal_inconsistent,same,2,2,0,0,0,1,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:11:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:11:38 GMT-0500 (Eastern Standard Time),1648
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,4,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:11:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:11:44 GMT-0500 (Eastern Standard Time),1376
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,3,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:11:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:11:50 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,2,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:11:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:11:56 GMT-0500 (Eastern Standard Time),1512
spatiotemporal_inconsistent,same,0,0,2,2,1,2,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:11:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:12:02 GMT-0500 (Eastern Standard Time),2279
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,3,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:12:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:12:08 GMT-0500 (Eastern Standard Time),1535
spatiotemporal_inconsistent,new,1,3,0,0,1,2,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:12:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:12:14 GMT-0500 (Eastern Standard Time),1511
spatiotemporal_inconsistent,new,2,0,1,1,1,3,5,0,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:12:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:12:21 GMT-0500 (Eastern Standard Time),2605
spatiotemporal_inconsistent,new,4,1,2,2,1,0,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:12:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:12:27 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,same,4,4,2,2,0,3,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:12:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:12:33 GMT-0500 (Eastern Standard Time),1384
spatiotemporal_inconsistent,same,4,4,2,2,4,2,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:12:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:12:39 GMT-0500 (Eastern Standard Time),1472
spatiotemporal_inconsistent,new,0,0,4,1,3,2,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:12:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:12:46 GMT-0500 (Eastern Standard Time),2592
spatiotemporal_inconsistent,same,2,2,4,4,3,0,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:12:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:12:52 GMT-0500 (Eastern Standard Time),1432
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,0,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:12:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:12:58 GMT-0500 (Eastern Standard Time),1743
spatiotemporal_inconsistent,same,2,2,0,0,0,2,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:12:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:13:04 GMT-0500 (Eastern Standard Time),1536
spatiotemporal_inconsistent,same,4,4,2,2,1,4,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:13:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:13:19 GMT-0500 (Eastern Standard Time),1568
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,0,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:13:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:13:25 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,4,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:13:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:13:31 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,1,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:13:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:13:37 GMT-0500 (Eastern Standard Time),1280
spatiotemporal_inconsistent,new,3,3,0,2,1,3,0,5,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:13:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:13:43 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same,4,4,0,0,3,4,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:13:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:13:49 GMT-0500 (Eastern Standard Time),1785
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,4,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:13:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:13:57 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,1,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:13:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:14:02 GMT-0500 (Eastern Standard Time),1256
spatiotemporal_inconsistent,new,4,2,3,3,0,4,5,0,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:14:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:14:08 GMT-0500 (Eastern Standard Time),1640
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,0,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:14:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:14:14 GMT-0500 (Eastern Standard Time),1559
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,0,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:14:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:14:21 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,0,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:14:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:14:27 GMT-0500 (Eastern Standard Time),1423
spatiotemporal_inconsistent,same,1,1,0,0,0,4,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:14:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:14:32 GMT-0500 (Eastern Standard Time),1367
spatiotemporal_inconsistent,same,4,4,0,0,4,3,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:14:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:14:38 GMT-0500 (Eastern Standard Time),1400
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,1,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:14:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:14:44 GMT-0500 (Eastern Standard Time),1503
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,1,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:15:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:15:47 GMT-0500 (Eastern Standard Time),1368
spatiotemporal_inconsistent,same,1,1,4,4,1,2,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:15:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:15:53 GMT-0500 (Eastern Standard Time),1336
spatiotemporal_inconsistent,new,1,2,3,3,0,3,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:15:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:15:59 GMT-0500 (Eastern Standard Time),1600
spatiotemporal_inconsistent,new,1,1,4,3,0,4,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:15:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:16:04 GMT-0500 (Eastern Standard Time),1232
spatiotemporal_inconsistent,new,0,0,4,2,3,1,5,0,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:16:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:16:11 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,new,1,2,0,0,2,1,5,0,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:16:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:16:17 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,same,2,2,1,1,4,0,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:16:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:16:23 GMT-0500 (Eastern Standard Time),1360
spatiotemporal_inconsistent,same,3,3,0,0,2,4,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:16:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:16:28 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,0,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:16:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:16:34 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,3,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:16:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:16:41 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,new,1,1,0,4,0,2,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:16:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:16:47 GMT-0500 (Eastern Standard Time),1598
spatiotemporal_inconsistent,new,0,0,2,3,1,3,5,0,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:16:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:16:58 GMT-0500 (Eastern Standard Time),2258
spatiotemporal_inconsistent,same,2,2,4,4,4,0,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:16:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:17:04 GMT-0500 (Eastern Standard Time),2760
